lenX,lenY,bits,proba
48,28,9,0.553
48,28,10,0.443
48,28,11,0.335
48,28,12,0.292
48,28,13,0.253
48,28,14,0.19
48,28,15,0.14
48,28,16,0.124
48,28,17,0.096
48,28,18,0.068
48,28,19,0.05
48,28,20,0.043
48,28,21,0.03
48,28,22,0.019
48,28,23,0.018
48,28,24,0.022
48,28,25,0.011
48,28,26,0.008
48,28,27,0.004
48,28,28,0.005
48,28,29,0.004
48,28,30,0.003
48,28,31,0.0
48,28,32,0.0
48,27,8,0.192
48,27,9,0.142
48,27,10,0.102
48,27,11,0.072
48,27,12,0.049
48,27,13,0.02
48,27,14,0.034
48,27,15,0.018
48,27,16,0.012
48,27,17,0.008
48,27,18,0.006
48,27,19,0.007
48,27,20,0.001
48,27,21,0.005
48,27,22,0.001
48,27,23,0.0
48,27,24,0.0
48,27,25,0.0
48,27,26,0.0
48,27,27,0.0
48,27,28,0.0
48,27,29,0.0
48,27,30,0.0
48,27,31,0.0
48,27,32,0.0
48,26,8,0.404
48,26,9,0.321
48,26,10,0.202
48,26,11,0.18
48,26,12,0.118
48,26,13,0.09
48,26,14,0.059
48,26,15,0.041
48,26,16,0.038
48,26,17,0.028
48,26,18,0.022
48,26,19,0.016
48,26,20,0.012
48,26,21,0.008
48,26,22,0.0
48,26,23,0.003
48,26,24,0.002
48,26,25,0.003
48,26,26,0.0
48,26,27,0.001
48,26,28,0.0
48,26,29,0.0
48,26,30,0.0
48,26,31,0.0
48,26,32,0.0
48,25,8,0.152
48,25,9,0.09
48,25,10,0.055
48,25,11,0.034
48,25,12,0.029
48,25,13,0.021
48,25,14,0.013
48,25,15,0.006
48,25,16,0.002
48,25,17,0.001
48,25,18,0.003
48,25,19,0.001
48,25,20,0.002
48,25,21,0.0
48,25,22,0.0
48,25,23,0.0
48,25,24,0.0
48,25,25,0.0
48,25,26,0.0
48,25,27,0.0
48,25,28,0.0
48,25,29,0.0
48,25,30,0.0
48,25,31,0.0
48,25,32,0.0
48,24,8,0.746
48,24,9,0.617
48,24,10,0.552
48,24,11,0.476
48,24,12,0.428
48,24,13,0.318
48,24,14,0.279
48,24,15,0.221
48,24,16,0.191
48,24,17,0.142
48,24,18,0.113
48,24,19,0.098
48,24,20,0.07
48,24,21,0.057
48,24,22,0.044
48,24,23,0.032
48,24,24,0.027
48,24,25,0.026
48,24,26,0.015
48,24,27,0.016
48,24,28,0.012
48,24,29,0.008
48,24,30,0.003
48,24,31,0.005
48,24,32,0.003
48,23,8,0.161
48,23,9,0.107
48,23,10,0.058
48,23,11,0.051
48,23,12,0.033
48,23,13,0.024
48,23,14,0.011
48,23,15,0.007
48,23,16,0.005
48,23,17,0.0
48,23,18,0.004
48,23,19,0.001
48,23,20,0.002
48,23,21,0.001
48,23,22,0.0
48,23,23,0.0
48,23,24,0.0
48,23,25,0.001
48,23,26,0.0
48,23,27,0.0
48,23,28,0.0
48,23,29,0.0
48,23,30,0.0
48,23,31,0.0
48,23,32,0.0
48,22,8,0.374
48,22,9,0.262
48,22,10,0.212
48,22,11,0.145
48,22,12,0.113
48,22,13,0.064
48,22,14,0.05
48,22,15,0.028
48,22,16,0.031
48,22,17,0.013
48,22,18,0.011
48,22,19,0.005
48,22,20,0.006
48,22,21,0.002
48,22,22,0.002
48,22,23,0.0
48,22,24,0.001
48,22,25,0.0
48,22,26,0.0
48,22,27,0.0
48,22,28,0.0
48,22,29,0.0
48,22,30,0.0
48,22,31,0.0
48,22,32,0.0
48,21,8,0.195
48,21,9,0.144
48,21,10,0.095
48,21,11,0.072
48,21,12,0.044
48,21,13,0.036
48,21,14,0.014
48,21,15,0.017
48,21,16,0.017
48,21,17,0.007
48,21,18,0.006
48,21,19,0.0
48,21,20,0.001
48,21,21,0.0
48,21,22,0.0
48,21,23,0.001
48,21,24,0.0
48,21,25,0.0
48,21,26,0.0
48,21,27,0.0
48,21,28,0.0
48,21,29,0.0
48,21,30,0.0
48,21,31,0.0
48,21,32,0.0
48,20,8,0.544
48,20,9,0.424
48,20,10,0.362
48,20,11,0.275
48,20,12,0.21
48,20,13,0.186
48,20,14,0.144
48,20,15,0.11
48,20,16,0.085
48,20,17,0.047
48,20,18,0.039
48,20,19,0.034
48,20,20,0.015
48,20,21,0.018
48,20,22,0.017
48,20,23,0.011
48,20,24,0.009
48,20,25,0.001
48,20,26,0.004
48,20,27,0.004
48,20,28,0.002
48,20,29,0.001
48,20,30,0.001
48,20,31,0.0
48,20,32,0.0
48,19,8,0.139
48,19,9,0.089
48,19,10,0.059
48,19,11,0.029
48,19,12,0.026
48,19,13,0.025
48,19,14,0.005
48,19,15,0.007
48,19,16,0.005
48,19,17,0.003
48,19,18,0.002
48,19,19,0.002
48,19,20,0.002
48,19,21,0.001
48,19,22,0.002
48,19,23,0.002
48,19,24,0.0
48,19,25,0.0
48,19,26,0.0
48,19,27,0.0
48,19,28,0.0
48,19,29,0.0
48,19,30,0.0
48,19,31,0.0
48,19,32,0.0
48,18,8,0.47
48,18,9,0.422
48,18,10,0.354
48,18,11,0.309
48,18,12,0.226
48,18,13,0.193
48,18,14,0.139
48,18,15,0.1
48,18,16,0.074
48,18,17,0.064
48,18,18,0.052
48,18,19,0.036
48,18,20,0.033
48,18,21,0.024
48,18,22,0.018
48,18,23,0.013
48,18,24,0.003
48,18,25,0.007
48,18,26,0.004
48,18,27,0.004
48,18,28,0.004
48,18,29,0.002
48,18,30,0.001
48,18,31,0.0
48,18,32,0.001
48,17,8,0.133
48,17,9,0.094
48,17,10,0.058
48,17,11,0.036
48,17,12,0.027
48,17,13,0.015
48,17,14,0.007
48,17,15,0.013
48,17,16,0.001
48,17,17,0.001
48,17,18,0.001
48,17,19,0.0
48,17,20,0.002
48,17,21,0.0
48,17,22,0.0
48,17,23,0.0
48,17,24,0.0
48,17,25,0.0
48,17,26,0.0
48,17,27,0.0
48,17,28,0.0
48,17,29,0.0
48,17,30,0.0
48,17,31,0.0
48,17,32,0.0
48,16,8,0.548
48,16,9,0.426
48,16,10,0.311
48,16,11,0.263
48,16,12,0.204
48,16,13,0.145
48,16,14,0.115
48,16,15,0.066
48,16,16,0.063
48,16,17,0.042
48,16,18,0.034
48,16,19,0.028
48,16,20,0.02
48,16,21,0.015
48,16,22,0.005
48,16,23,0.006
48,16,24,0.005
48,16,25,0.005
48,16,26,0.003
48,16,27,0.002
48,16,28,0.001
48,16,29,0.0
48,16,30,0.001
48,16,31,0.0
48,16,32,0.001
48,15,8,0.216
48,15,9,0.15
48,15,10,0.132
48,15,11,0.075
48,15,12,0.055
48,15,13,0.031
48,15,14,0.027
48,15,15,0.017
48,15,16,0.013
48,15,17,0.011
48,15,18,0.006
48,15,19,0.006
48,15,20,0.001
48,15,21,0.002
48,15,22,0.0
48,15,23,0.001
48,15,24,0.002
48,15,25,0.0
48,15,26,0.0
48,15,27,0.001
48,15,28,0.002
48,15,29,0.0
48,15,30,0.0
48,15,31,0.0
48,15,32,0.0
48,14,8,0.342
48,14,9,0.27
48,14,10,0.157
48,14,11,0.144
48,14,12,0.092
48,14,13,0.056
48,14,14,0.045
48,14,15,0.031
48,14,16,0.021
48,14,17,0.011
48,14,18,0.012
48,14,19,0.005
48,14,20,0.004
48,14,21,0.002
48,14,22,0.0
48,14,23,0.003
48,14,24,0.0
48,14,25,0.0
48,14,26,0.0
48,14,27,0.0
48,14,28,0.0
48,14,29,0.0
48,14,30,0.0
48,14,31,0.0
48,14,32,0.0
48,13,8,0.148
48,13,9,0.104
48,13,10,0.056
48,13,11,0.045
48,13,12,0.033
48,13,13,0.019
48,13,14,0.016
48,13,15,0.008
48,13,16,0.005
48,13,17,0.001
48,13,18,0.002
48,13,19,0.001
48,13,20,0.001
48,13,21,0.001
48,13,22,0.0
48,13,23,0.0
48,13,24,0.0
48,13,25,0.0
48,13,26,0.0
48,13,27,0.0
48,13,28,0.0
48,13,29,0.0
48,13,30,0.0
48,13,31,0.0
48,13,32,0.0
48,12,8,0.742
48,12,9,0.638
48,12,10,0.57
48,12,11,0.511
48,12,12,0.436
48,12,13,0.344
48,12,14,0.279
48,12,15,0.251
48,12,16,0.211
48,12,17,0.148
48,12,18,0.154
48,12,19,0.117
48,12,20,0.092
48,12,21,0.073
48,12,22,0.052
48,12,23,0.04
48,12,24,0.041
48,12,25,0.019
48,12,26,0.021
48,12,27,0.015
48,12,28,0.01
48,12,29,0.009
48,12,30,0.01
48,12,31,0.007
48,12,32,0.003
48,11,8,0.151
48,11,9,0.079
48,11,10,0.04
48,11,11,0.033
48,11,12,0.013
48,11,13,0.006
48,11,14,0.008
48,11,15,0.001
48,11,16,0.002
48,11,17,0.0
48,11,18,0.0
48,11,19,0.0
48,11,20,0.0
48,11,21,0.0
48,11,22,0.0
48,11,23,0.0
48,11,24,0.0
48,11,25,0.0
48,11,26,0.0
48,11,27,0.0
48,11,28,0.0
48,11,29,0.0
48,11,30,0.0
48,11,31,0.0
48,11,32,0.0
48,10,8,0.262
48,10,9,0.201
48,10,10,0.112
48,10,11,0.09
48,10,12,0.082
48,10,13,0.028
48,10,14,0.021
48,10,15,0.013
48,10,16,0.011
48,10,17,0.006
48,10,18,0.004
48,10,19,0.0
48,10,20,0.001
48,10,21,0.0
48,10,22,0.0
48,10,23,0.0
48,10,24,0.0
48,10,25,0.0
48,10,26,0.0
48,10,27,0.0
48,10,28,0.0
48,10,29,0.0
48,10,30,0.0
48,10,31,0.0
48,10,32,0.0
48,9,8,0.132
48,9,9,0.076
48,9,10,0.059
48,9,11,0.034
48,9,12,0.022
48,9,13,0.011
48,9,14,0.011
48,9,15,0.003
48,9,16,0.001
48,9,17,0.001
48,9,18,0.001
48,9,19,0.001
48,9,20,0.002
48,9,21,0.0
48,9,22,0.0
48,9,23,0.0
48,9,24,0.0
48,9,25,0.0
48,9,26,0.0
48,9,27,0.0
48,9,28,0.0
48,9,29,0.0
48,9,30,0.0
48,9,31,0.0
48,9,32,0.0
48,8,8,0.242
48,8,9,0.184
48,8,10,0.132
48,8,11,0.09
48,8,12,0.074
48,8,13,0.067
48,8,14,0.036
48,8,15,0.025
48,8,16,0.014
48,8,17,0.011
48,8,18,0.014
48,8,19,0.004
48,8,20,0.004
48,8,21,0.003
48,8,22,0.003
48,8,23,0.002
48,8,24,0.0
48,8,25,0.0
48,8,26,0.0
48,8,27,0.0
48,8,28,0.001
48,8,29,0.0
48,8,30,0.0
48,8,31,0.0
48,8,32,0.001
47,46,8,0.145
47,46,9,0.086
47,46,10,0.053
47,46,11,0.045
47,46,12,0.028
47,46,13,0.016
47,46,14,0.006
47,46,15,0.006
47,46,16,0.004
47,46,17,0.003
47,46,18,0.0
47,46,19,0.003
47,46,20,0.0
47,46,21,0.001
47,46,22,0.0
47,46,23,0.0
47,46,24,0.0
47,46,25,0.0
47,46,26,0.0
47,46,27,0.0
47,46,28,0.0
47,46,29,0.0
47,46,30,0.0
47,46,31,0.0
47,46,32,0.0
47,45,8,0.354
47,45,9,0.253
47,45,10,0.178
47,45,11,0.153
47,45,12,0.11
47,45,13,0.065
47,45,14,0.047
47,45,15,0.022
47,45,16,0.02
47,45,17,0.018
47,45,18,0.006
47,45,19,0.006
47,45,20,0.001
47,45,21,0.002
47,45,22,0.001
47,45,23,0.001
47,45,24,0.001
47,45,25,0.0
47,45,26,0.0
47,45,27,0.0
47,45,28,0.0
47,45,29,0.001
47,45,30,0.0
47,45,31,0.0
47,45,32,0.0
47,44,8,0.188
47,44,9,0.141
47,44,10,0.107
47,44,11,0.072
47,44,12,0.041
47,44,13,0.019
47,44,14,0.021
47,44,15,0.008
47,44,16,0.008
47,44,17,0.008
47,44,18,0.001
47,44,19,0.005
47,44,20,0.001
47,44,21,0.002
47,44,22,0.001
47,44,23,0.001
47,44,24,0.0
47,44,25,0.001
47,44,26,0.0
47,44,27,0.0
47,44,28,0.0
47,44,29,0.0
47,44,30,0.0
47,44,31,0.0
47,44,32,0.0
47,43,8,0.538
47,43,9,0.375
47,43,10,0.31
47,43,11,0.253
47,43,12,0.183
47,43,13,0.146
47,43,14,0.111
47,43,15,0.089
47,43,16,0.054
47,43,17,0.047
47,43,18,0.021
47,43,19,0.014
47,43,20,0.01
47,43,21,0.01
47,43,22,0.003
47,43,23,0.003
47,43,24,0.004
47,43,25,0.002
47,43,26,0.002
47,43,27,0.003
47,43,28,0.0
47,43,29,0.0
47,43,30,0.0
47,43,31,0.0
47,43,32,0.0
47,42,8,0.142
47,42,9,0.1
47,42,10,0.059
47,42,11,0.056
47,42,12,0.025
47,42,13,0.023
47,42,14,0.014
47,42,15,0.009
47,42,16,0.004
47,42,17,0.006
47,42,18,0.0
47,42,19,0.001
47,42,20,0.001
47,42,21,0.003
47,42,22,0.001
47,42,23,0.001
47,42,24,0.0
47,42,25,0.0
47,42,26,0.0
47,42,27,0.001
47,42,28,0.0
47,42,29,0.0
47,42,30,0.0
47,42,31,0.0
47,42,32,0.0
47,41,8,0.432
47,41,9,0.358
47,41,10,0.317
47,41,11,0.194
47,41,12,0.158
47,41,13,0.114
47,41,14,0.088
47,41,15,0.071
47,41,16,0.048
47,41,17,0.039
47,41,18,0.018
47,41,19,0.029
47,41,20,0.013
47,41,21,0.005
47,41,22,0.009
47,41,23,0.005
47,41,24,0.001
47,41,25,0.001
47,41,26,0.001
47,41,27,0.001
47,41,28,0.0
47,41,29,0.0
47,41,30,0.0
47,41,31,0.0
47,41,32,0.0
47,40,8,0.141
47,40,9,0.095
47,40,10,0.067
47,40,11,0.039
47,40,12,0.03
47,40,13,0.021
47,40,14,0.008
47,40,15,0.006
47,40,16,0.003
47,40,17,0.004
47,40,18,0.002
47,40,19,0.002
47,40,20,0.002
47,40,21,0.0
47,40,22,0.0
47,40,23,0.0
47,40,24,0.0
47,40,25,0.001
47,40,26,0.0
47,40,27,0.0
47,40,28,0.0
47,40,29,0.0
47,40,30,0.0
47,40,31,0.0
47,40,32,0.0
47,39,8,0.56
47,39,9,0.435
47,39,10,0.327
47,39,11,0.23
47,39,12,0.189
47,39,13,0.16
47,39,14,0.11
47,39,15,0.085
47,39,16,0.071
47,39,17,0.045
47,39,18,0.039
47,39,19,0.033
47,39,20,0.02
47,39,21,0.019
47,39,22,0.01
47,39,23,0.006
47,39,24,0.003
47,39,25,0.002
47,39,26,0.0
47,39,27,0.002
47,39,28,0.0
47,39,29,0.001
47,39,30,0.0
47,39,31,0.001
47,39,32,0.0
47,38,8,0.206
47,38,9,0.141
47,38,10,0.112
47,38,11,0.065
47,38,12,0.037
47,38,13,0.027
47,38,14,0.022
47,38,15,0.012
47,38,16,0.007
47,38,17,0.011
47,38,18,0.001
47,38,19,0.003
47,38,20,0.002
47,38,21,0.004
47,38,22,0.001
47,38,23,0.0
47,38,24,0.0
47,38,25,0.0
47,38,26,0.001
47,38,27,0.0
47,38,28,0.0
47,38,29,0.0
47,38,30,0.0
47,38,31,0.0
47,38,32,0.0
47,37,8,0.42
47,37,9,0.349
47,37,10,0.263
47,37,11,0.194
47,37,12,0.158
47,37,13,0.116
47,37,14,0.075
47,37,15,0.06
47,37,16,0.038
47,37,17,0.021
47,37,18,0.02
47,37,19,0.019
47,37,20,0.013
47,37,21,0.005
47,37,22,0.005
47,37,23,0.0
47,37,24,0.002
47,37,25,0.001
47,37,26,0.001
47,37,27,0.001
47,37,28,0.0
47,37,29,0.0
47,37,30,0.0
47,37,31,0.0
47,37,32,0.002
47,36,8,0.186
47,36,9,0.119
47,36,10,0.087
47,36,11,0.055
47,36,12,0.034
47,36,13,0.019
47,36,14,0.013
47,36,15,0.011
47,36,16,0.006
47,36,17,0.003
47,36,18,0.003
47,36,19,0.001
47,36,20,0.001
47,36,21,0.001
47,36,22,0.0
47,36,23,0.0
47,36,24,0.0
47,36,25,0.0
47,36,26,0.0
47,36,27,0.0
47,36,28,0.0
47,36,29,0.0
47,36,30,0.0
47,36,31,0.0
47,36,32,0.0
47,35,8,0.668
47,35,9,0.601
47,35,10,0.49
47,35,11,0.441
47,35,12,0.36
47,35,13,0.286
47,35,14,0.236
47,35,15,0.195
47,35,16,0.141
47,35,17,0.118
47,35,18,0.099
47,35,19,0.086
47,35,20,0.057
47,35,21,0.036
47,35,22,0.03
47,35,23,0.022
47,35,24,0.012
47,35,25,0.017
47,35,26,0.011
47,35,27,0.007
47,35,28,0.007
47,35,29,0.005
47,35,30,0.004
47,35,31,0.001
47,35,32,0.0
47,34,8,0.173
47,34,9,0.101
47,34,10,0.058
47,34,11,0.047
47,34,12,0.023
47,34,13,0.018
47,34,14,0.009
47,34,15,0.012
47,34,16,0.007
47,34,17,0.003
47,34,18,0.002
47,34,19,0.0
47,34,20,0.0
47,34,21,0.0
47,34,22,0.0
47,34,23,0.0
47,34,24,0.0
47,34,25,0.0
47,34,26,0.0
47,34,27,0.0
47,34,28,0.0
47,34,29,0.0
47,34,30,0.0
47,34,31,0.0
47,34,32,0.0
47,33,8,0.367
47,33,9,0.274
47,33,10,0.199
47,33,11,0.157
47,33,12,0.095
47,33,13,0.073
47,33,14,0.045
47,33,15,0.038
47,33,16,0.017
47,33,17,0.02
47,33,18,0.014
47,33,19,0.011
47,33,20,0.004
47,33,21,0.005
47,33,22,0.003
47,33,23,0.004
47,33,24,0.002
47,33,25,0.0
47,33,26,0.001
47,33,27,0.0
47,33,28,0.0
47,33,29,0.0
47,33,30,0.0
47,33,31,0.0
47,33,32,0.0
47,32,8,0.197
47,32,9,0.129
47,32,10,0.109
47,32,11,0.078
47,32,12,0.055
47,32,13,0.023
47,32,14,0.028
47,32,15,0.017
47,32,16,0.007
47,32,17,0.008
47,32,18,0.003
47,32,19,0.006
47,32,20,0.002
47,32,21,0.001
47,32,22,0.002
47,32,23,0.004
47,32,24,0.0
47,32,25,0.001
47,32,26,0.0
47,32,27,0.0
47,32,28,0.0
47,32,29,0.0
47,32,30,0.0
47,32,31,0.0
47,32,32,0.0
47,31,8,0.545
47,31,9,0.405
47,31,10,0.352
47,31,11,0.297
47,31,12,0.222
47,31,13,0.161
47,31,14,0.139
47,31,15,0.091
47,31,16,0.061
47,31,17,0.052
47,31,18,0.04
47,31,19,0.031
47,31,20,0.015
47,31,21,0.019
47,31,22,0.012
47,31,23,0.008
47,31,24,0.005
47,31,25,0.004
47,31,26,0.003
47,31,27,0.003
47,31,28,0.0
47,31,29,0.002
47,31,30,0.0
47,31,31,0.001
47,31,32,0.0
47,30,8,0.147
47,30,9,0.072
47,30,10,0.063
47,30,11,0.041
47,30,12,0.018
47,30,13,0.013
47,30,14,0.012
47,30,15,0.006
47,30,16,0.003
47,30,17,0.003
47,30,18,0.001
47,30,19,0.001
47,30,20,0.0
47,30,21,0.0
47,30,22,0.001
47,30,23,0.0
47,30,24,0.0
47,30,25,0.0
47,30,26,0.0
47,30,27,0.0
47,30,28,0.0
47,30,29,0.0
47,30,30,0.0
47,30,31,0.0
47,30,32,0.0
47,29,8,0.471
47,29,9,0.395
47,29,10,0.322
47,29,11,0.223
47,29,12,0.214
47,29,13,0.155
47,29,14,0.109
47,29,15,0.113
47,29,16,0.079
47,29,17,0.059
47,29,18,0.042
47,29,19,0.041
47,29,20,0.025
47,29,21,0.014
47,29,22,0.012
47,29,23,0.014
47,29,24,0.013
47,29,25,0.005
47,29,26,0.001
47,29,27,0.0
47,29,28,0.0
47,29,29,0.001
47,29,30,0.001
47,29,31,0.001
47,29,32,0.001
47,28,8,0.16
47,28,9,0.092
47,28,10,0.06
47,28,11,0.048
47,28,12,0.026
47,28,13,0.016
47,28,14,0.006
47,28,15,0.006
47,28,16,0.006
47,28,17,0.001
47,28,18,0.002
47,28,19,0.0
47,28,20,0.001
47,28,21,0.0
47,28,22,0.0
47,28,23,0.0
47,28,24,0.0
47,28,25,0.0
47,28,26,0.0
47,28,27,0.0
47,28,28,0.0
47,28,29,0.0
47,28,30,0.0
47,28,31,0.0
47,28,32,0.0
47,27,8,0.64
47,27,9,0.548
47,27,10,0.444
47,27,11,0.363
47,27,12,0.258
47,27,13,0.217
47,27,14,0.182
47,27,15,0.143
47,27,16,0.107
47,27,17,0.083
47,27,18,0.069
47,27,19,0.053
47,27,20,0.035
47,27,21,0.03
47,27,22,0.019
47,27,23,0.025
47,27,24,0.013
47,27,25,0.01
47,27,26,0.003
47,27,27,0.006
47,27,28,0.003
47,27,29,0.002
47,27,30,0.0
47,27,31,0.0
47,27,32,0.0
47,26,8,0.188
47,26,9,0.138
47,26,10,0.092
47,26,11,0.064
47,26,12,0.066
47,26,13,0.042
47,26,14,0.032
47,26,15,0.014
47,26,16,0.011
47,26,17,0.006
47,26,18,0.004
47,26,19,0.005
47,26,20,0.003
47,26,21,0.0
47,26,22,0.002
47,26,23,0.001
47,26,24,0.0
47,26,25,0.0
47,26,26,0.0
47,26,27,0.0
47,26,28,0.0
47,26,29,0.0
47,26,30,0.0
47,26,31,0.0
47,26,32,0.0
47,25,8,0.37
47,25,9,0.293
47,25,10,0.226
47,25,11,0.159
47,25,12,0.127
47,25,13,0.09
47,25,14,0.064
47,25,15,0.049
47,25,16,0.028
47,25,17,0.03
47,25,18,0.013
47,25,19,0.008
47,25,20,0.006
47,25,21,0.004
47,25,22,0.004
47,25,23,0.0
47,25,24,0.004
47,25,25,0.0
47,25,26,0.0
47,25,27,0.001
47,25,28,0.0
47,25,29,0.0
47,25,30,0.0
47,25,31,0.0
47,25,32,0.0
47,24,8,0.128
47,24,9,0.085
47,24,10,0.052
47,24,11,0.042
47,24,12,0.025
47,24,13,0.016
47,24,14,0.013
47,24,15,0.005
47,24,16,0.002
47,24,17,0.001
47,24,18,0.002
47,24,19,0.001
47,24,20,0.0
47,24,21,0.0
47,24,22,0.001
47,24,23,0.0
47,24,24,0.0
47,24,25,0.0
47,24,26,0.0
47,24,27,0.0
47,24,28,0.0
47,24,29,0.0
47,24,30,0.0
47,24,31,0.0
47,24,32,0.0
47,23,8,0.72
47,23,9,0.651
47,23,10,0.526
47,23,11,0.484
47,23,12,0.402
47,23,13,0.339
47,23,14,0.28
47,23,15,0.212
47,23,16,0.176
47,23,17,0.148
47,23,18,0.114
47,23,19,0.098
47,23,20,0.088
47,23,21,0.047
47,23,22,0.05
47,23,23,0.039
47,23,24,0.025
47,23,25,0.026
47,23,26,0.01
47,23,27,0.015
47,23,28,0.011
47,23,29,0.005
47,23,30,0.009
47,23,31,0.002
47,23,32,0.003
47,22,8,0.163
47,22,9,0.088
47,22,10,0.064
47,22,11,0.036
47,22,12,0.026
47,22,13,0.025
47,22,14,0.016
47,22,15,0.007
47,22,16,0.007
47,22,17,0.002
47,22,18,0.001
47,22,19,0.002
47,22,20,0.001
47,22,21,0.0
47,22,22,0.0
47,22,23,0.0
47,22,24,0.0
47,22,25,0.001
47,22,26,0.0
47,22,27,0.0
47,22,28,0.0
47,22,29,0.0
47,22,30,0.0
47,22,31,0.0
47,22,32,0.0
47,21,8,0.357
47,21,9,0.259
47,21,10,0.161
47,21,11,0.158
47,21,12,0.09
47,21,13,0.062
47,21,14,0.06
47,21,15,0.032
47,21,16,0.017
47,21,17,0.024
47,21,18,0.005
47,21,19,0.007
47,21,20,0.003
47,21,21,0.003
47,21,22,0.003
47,21,23,0.001
47,21,24,0.001
47,21,25,0.0
47,21,26,0.0
47,21,27,0.0
47,21,28,0.0
47,21,29,0.0
47,21,30,0.0
47,21,31,0.0
47,21,32,0.0
47,20,8,0.198
47,20,9,0.136
47,20,10,0.112
47,20,11,0.057
47,20,12,0.045
47,20,13,0.031
47,20,14,0.034
47,20,15,0.02
47,20,16,0.008
47,20,17,0.006
47,20,18,0.003
47,20,19,0.004
47,20,20,0.004
47,20,21,0.002
47,20,22,0.0
47,20,23,0.0
47,20,24,0.0
47,20,25,0.0
47,20,26,0.0
47,20,27,0.0
47,20,28,0.0
47,20,29,0.001
47,20,30,0.0
47,20,31,0.0
47,20,32,0.0
47,19,8,0.547
47,19,9,0.45
47,19,10,0.366
47,19,11,0.268
47,19,12,0.211
47,19,13,0.2
47,19,14,0.125
47,19,15,0.114
47,19,16,0.065
47,19,17,0.062
47,19,18,0.036
47,19,19,0.039
47,19,20,0.03
47,19,21,0.02
47,19,22,0.013
47,19,23,0.007
47,19,24,0.008
47,19,25,0.004
47,19,26,0.003
47,19,27,0.003
47,19,28,0.001
47,19,29,0.001
47,19,30,0.003
47,19,31,0.001
47,19,32,0.001
47,18,8,0.143
47,18,9,0.092
47,18,10,0.053
47,18,11,0.043
47,18,12,0.026
47,18,13,0.02
47,18,14,0.015
47,18,15,0.004
47,18,16,0.003
47,18,17,0.002
47,18,18,0.001
47,18,19,0.0
47,18,20,0.002
47,18,21,0.001
47,18,22,0.0
47,18,23,0.0
47,18,24,0.0
47,18,25,0.0
47,18,26,0.0
47,18,27,0.0
47,18,28,0.0
47,18,29,0.0
47,18,30,0.0
47,18,31,0.0
47,18,32,0.0
47,17,8,0.508
47,17,9,0.458
47,17,10,0.362
47,17,11,0.299
47,17,12,0.256
47,17,13,0.186
47,17,14,0.156
47,17,15,0.118
47,17,16,0.092
47,17,17,0.065
47,17,18,0.057
47,17,19,0.038
47,17,20,0.034
47,17,21,0.019
47,17,22,0.018
47,17,23,0.014
47,17,24,0.008
47,17,25,0.008
47,17,26,0.003
47,17,27,0.004
47,17,28,0.001
47,17,29,0.004
47,17,30,0.0
47,17,31,0.002
47,17,32,0.0
47,16,8,0.136
47,16,9,0.07
47,16,10,0.051
47,16,11,0.036
47,16,12,0.026
47,16,13,0.023
47,16,14,0.012
47,16,15,0.009
47,16,16,0.002
47,16,17,0.0
47,16,18,0.003
47,16,19,0.0
47,16,20,0.0
47,16,21,0.0
47,16,22,0.0
47,16,23,0.0
47,16,24,0.001
47,16,25,0.0
47,16,26,0.0
47,16,27,0.0
47,16,28,0.0
47,16,29,0.0
47,16,30,0.0
47,16,31,0.0
47,16,32,0.0
47,15,8,0.551
47,15,9,0.425
47,15,10,0.337
47,15,11,0.271
47,15,12,0.219
47,15,13,0.19
47,15,14,0.154
47,15,15,0.097
47,15,16,0.047
47,15,17,0.05
47,15,18,0.041
47,15,19,0.024
47,15,20,0.014
47,15,21,0.02
47,15,22,0.009
47,15,23,0.007
47,15,24,0.005
47,15,25,0.002
47,15,26,0.002
47,15,27,0.001
47,15,28,0.001
47,15,29,0.0
47,15,30,0.0
47,15,31,0.002
47,15,32,0.0
47,14,8,0.236
47,14,9,0.126
47,14,10,0.105
47,14,11,0.083
47,14,12,0.044
47,14,13,0.034
47,14,14,0.023
47,14,15,0.015
47,14,16,0.011
47,14,17,0.012
47,14,18,0.005
47,14,19,0.003
47,14,20,0.0
47,14,21,0.002
47,14,22,0.001
47,14,23,0.001
47,14,24,0.001
47,14,25,0.001
47,14,26,0.0
47,14,27,0.0
47,14,28,0.0
47,14,29,0.0
47,14,30,0.0
47,14,31,0.0
47,14,32,0.0
47,13,8,0.372
47,13,9,0.231
47,13,10,0.179
47,13,11,0.132
47,13,12,0.088
47,13,13,0.069
47,13,14,0.038
47,13,15,0.021
47,13,16,0.024
47,13,17,0.004
47,13,18,0.007
47,13,19,0.003
47,13,20,0.002
47,13,21,0.001
47,13,22,0.002
47,13,23,0.001
47,13,24,0.0
47,13,25,0.0
47,13,26,0.0
47,13,27,0.0
47,13,28,0.0
47,13,29,0.0
47,13,30,0.0
47,13,31,0.0
47,13,32,0.0
47,12,8,0.147
47,12,9,0.108
47,12,10,0.066
47,12,11,0.034
47,12,12,0.033
47,12,13,0.022
47,12,14,0.015
47,12,15,0.005
47,12,16,0.005
47,12,17,0.002
47,12,18,0.002
47,12,19,0.001
47,12,20,0.0
47,12,21,0.002
47,12,22,0.0
47,12,23,0.0
47,12,24,0.0
47,12,25,0.0
47,12,26,0.001
47,12,27,0.0
47,12,28,0.0
47,12,29,0.0
47,12,30,0.0
47,12,31,0.0
